	functions	0.04545454
	screen	0.04545454
	home	0.04545454
	excellent	0.04545454
	rubbish	0.04545454
	total	0.04545454
	updates	0.04545454
	school	0.04545454
	time	0.04545454
	ill	0.04545454
	iw	0.04545454
	app	0.04545454
	nice	0.04545454
	force	0.04545454
	tag	0.04545454
	gx	0.04545454
	gi	0.04545454
	yu	0.04545454
	play	0.04545454
	doesn	0.04545454
Topic 63:	bad	0.04545454
	ùrg	0.04545454
	functions	0.04545454
	screen	0.04545454
	home	0.04545454
	excellent	0.04545454
	rubbish	0.04545454
	total	0.04545454
	updates	0.04545454
	school	0.04545454
	time	0.04545454
	ill	0.04545454
	iw	0.04545454
	app	0.04545454
	nice	0.04545454
	force	0.04545454
	tag	0.04545454
	gx	0.04545454
	gi	0.04545454
	yu	0.04545454
	play	0.04545454
	doesn	0.04545454
Topic 64:	bad	0.04545454
	ùrg	0.04545454
	functions	0.04545454
	screen	0.04545454
	home	0.04545454
	excellent	0.04545454
	rubbish	0.04545454
	total	0.04545454
	updates	0.04545454
	school	0.04545454
	time	0.04545454
	ill	0.04545454
	iw	0.04545454
	app	0.04545454
	nice	0.04545454
	force	0.04545454
	tag	0.04545454
	gx	0.04545454
	gi	0.04545454
	yu	0.04545454
	play	0.04545454
	doesn	0.04545454
Topic 65:	bad	0.04545454
	ùrg	0.04545454
	functions	0.04545454
	screen	0.04545454
	home	0.04545454
	excellent	0.04545454
	rubbish	0.04545454
	total	0.04545454
	updates	0.04545454
	school	0.04545454
	time	0.04545454
	ill	0.04545454
	iw	0.04545454
	app	0.04545454
	nice	0.04545454
	force	0.04545454
	tag	0.04545454
	gx	0.04545454
	gi	0.04545454
	yu	0.04545454
	play	0.04545454
	doesn	0.04545454
Topic 66:	bad	0.04545454
	ùrg	0.04545454
	functions	0.04545454
	screen	0.04545454
	home	0.04545454
	excellent	0.04545454
	rubbish	0.04545454
	total	0.04545454
	updates	0.04545454
	school	0.04545454
	time	0.04545454
	ill	0.04545454
	iw	0.04545454
	app	0.04545454
	nice	0.04545454
	force	0.04545454
	tag	0.04545454
	gx	0.04545454
	gi	0.04545454
	yu	0.04545454
	play	0.04545454
	doesn	0.04545454
Topic 67:	bad	0.04545454
	ùrg	0.04545454
	functions	0.04545454
	screen	0.04545454
	home	0.04545454
	excellent	0.04545454
	rubbish	0.04545454
	total	0.04545454
	updates	0.04545454
	school	0.04545454
	time	0.04545454
	ill	0.04545454
	iw	0.04545454
	app	0.04545454
	nice	0.04545454
	force	0.04545454
	tag	0.04545454
	gx	0.04545454
	gi	0.04545454
	yu	0.04545454
	play	0.04545454
	doesn	0.04545454
Topic 68:	bad	0.04545454
	ùrg	0.04545454
	functions	0.04545454
	screen	0.04545454
	home	0.04545454
	excellent	0.04545454
	rubbish	0.04545454
	total	0.04545454
	updates	0.04545454
	school	0.04545454
	time	0.04545454
	ill	0.04545454
	iw	0.04545454
	app	0.04545454
	nice	0.04545454
	force	0.04545454
	tag	0.04545454
	gx	0.04545454
	gi	0.04545454
	yu	0.04545454
	play	0.04545454
	doesn	0.04545454
Topic 69:	bad	0.04545454
	ùrg	0.04545454
	functions	0.04545454
	screen	0.04545454
	home	0.04545454
	excellent	0.04545454
	rubbish	0.04545454
	total	0.04545454
	updates	0.04545454
	school	0.04545454
	time	0.04545454
	ill	0.04545454
	iw	0.04545454
	app	0.04545454
	nice	0.04545454
	force	0.04545454
	tag	0.04545454
	gx	0.04545454
	gi	0.04545454
	yu	0.04545454
	play	0.04545454
	doesn	0.04545454
Topic 70:	bad	0.04545454
	ùrg	0.04545454
	functions	0.04545454
	screen	0.04545454
	home	0.04545454
	excellent	0.04545454
	rubbish	0.04545454
	total	0.04545454
	updates	0.04545454
	school	0.04545454
	time	0.04545454
	ill	0.04545454
	iw	0.04545454
	app	0.04545454
	nice	0.04545454
	force	0.04545454
	tag	0.04545454
	gx	0.04545454
	gi	0.04545454
	yu	0.04545454
	play	0.04545454
	doesn	0.04545454
Topic 71:	bad	0.04545454
	ùrg	0.04545454
	functions	0.04545454
	screen	0.04545454
	home	0.04545454
	excellent	0.04545454
	rubbish	0.04545454
	total	0.04545454
	updates	0.04545454
	school	0.04545454
	time	0.04545454
	ill	0.04545454
	iw	0.04545454
	app	0.04545454
	nice	0.04545454
	force	0.04545454
	tag	0.04545454
	gx	0.04545454
	gi	0.04545454
	yu	0.04545454
	play	0.04545454
	doesn	0.04545454
Topic 72:	bad	0.04545454
	ùrg	0.04545454
	functions	0.04545454
	screen	0.04545454
	home	0.04545454
	excellent	0.04545454
	rubbish	0.04545454
	total	0.04545454
	updates	0.04545454
	school	0.04545454
	time	0.04545454
	ill	0.04545454
	iw	0.04545454
	app	0.04545454
	nice	0.04545454
	force	0.04545454
	tag	0.04545454
	gx	0.04545454
	gi	0.04545454
	yu	0.04545454
	play	0.04545454
	doesn	0.04545454
Topic 73:	bad	0.04545454
	ùrg	0.04545454
	functions	0.04545454
	screen	0.04545454
	home	0.04545454
	excellent	0.04545454
	rubbish	0.04545454
	total	0.04545454
	updates	0.04545454
	school	0.04545454
	time	0.04545454
	ill	0.04545454
	iw	0.04545454
	app	0.04545454
	nice	0.04545454
	force	0.04545454
	tag	0.04545454
	gx	0.04545454
	gi	0.04545454
	yu	0.04545454
	play	0.04545454
	doesn	0.04545454
Topic 74:	bad	0.04545454
	ùrg	0.04545454
	functions	0.04545454
	screen	0.04545454
	home	0.04545454
	excellent	0.04545454
	rubbish	0.04545454
	total	0.04545454
	updates	0.04545454
	school	0.04545454
	time	0.04545454
	ill	0.04545454
	iw	0.04545454
	app	0.04545454
	nice	0.04545454
	force	0.04545454
	tag	0.04545454
	gx	0.04545454
	gi	0.04545454
	yu	0.04545454
	play	0.04545454
	doesn	0.04545454
Topic 75:	bad	0.04545454
	ùrg	0.04545454
	functions	0.04545454
	screen	0.04545454
	home	0.04545454
	excellent	0.04545454
	rubbish	0.04545454
	total	0.04545454
	updates	0.04545454
	school	0.04545454
	time	0.04545454
	ill	0.04545454
	iw	0.04545454
	app	0.04545454
	nice	0.04545454
	force	0.04545454
	tag	0.04545454
	gx	0.04545454
	gi	0.04545454
	yu	0.04545454
	play	0.04545454
	doesn	0.04545454
Topic 76:	bad	0.04545454
	ùrg	0.04545454
	functions	0.04545454
	screen	0.04545454
	home	0.04545454
	excellent	0.04545454
	rubbish	0.04545454
	total	0.04545454
	updates	0.04545454
	school	0.04545454
	time	0.04545454
	ill	0.04545454
	iw	0.04545454
	app	0.04545454
	nice	0.04545454
	force	0.04545454
	tag	0.04545454
	gx	0.04545454
	gi	0.04545454
	yu	0.04545454
	play	0.04545454
	doesn	0.04545454
Topic 77:	bad	0.04545454
	ùrg	0.04545454
	functions	0.04545454
	screen	0.04545454
	home	0.04545454
	excellent	0.04545454
	rubbish	0.04545454
	total	0.04545454
	updates	0.04545454
	school	0.04545454
	time	0.04545454
	ill	0.04545454
	iw	0.04545454
	app	0.04545454
	nice	0.04545454
	force	0.04545454
	tag	0.04545454
	gx	0.04545454
	gi	0.04545454
	yu	0.04545454
	play	0.04545454
	doesn	0.04545454
Topic 78:	bad	0.04545454
	ùrg	0.04545454
	functions	0.04545454
	screen	0.04545454
	home	0.04545454
	excellent	0.04545454
	rubbish	0.04545454
	total	0.04545454
	updates	0.04545454
	school	0.04545454
	time	0.04545454
	ill	0.04545454
	iw	0.04545454
	app	0.04545454
	nice	0.04545454
	force	0.04545454
	tag	0.04545454
	gx	0.04545454
	gi	0.04545454
	yu	0.04545454
	play	0.04545454
	doesn	0.04545454
Topic 79:	bad	0.04545454
	ùrg	0.04545454
	functions	0.04545454
	screen	0.04545454
	home	0.04545454
	excellent	0.04545454
	rubbish	0.04545454
	total	0.04545454
	updates	0.04545454
	school	0.04545454
	time	0.04545454
	ill	0.04545454
	iw	0.04545454
	app	0.04545454
	nice	0.04545454
	force	0.04545454
	tag	0.04545454
	gx	0.04545454
	gi	0.04545454
	yu	0.04545454
	play	0.04545454
	doesn	0.04545454
Topic 80:	bad	0.04545454
	ùrg	0.04545454
	functions	0.04545454
	screen	0.04545454
	home	0.04545454
	excellent	0.04545454
	rubbish	0.04545454
	total	0.04545454
	updates	0.04545454
	school	0.04545454
	time	0.04545454
	ill	0.04545454
	iw	0.04545454
	app	0.04545454
	nice	0.04545454
	force	0.04545454
	tag	0.04545454
	gx	0.04545454
	gi	0.04545454
	yu	0.04545454
	play	0.04545454
	doesn	0.04545454
Topic 81:	bad	0.04545454
	ùrg	0.04545454
	functions	0.04545454
	screen	0.04545454
	home	0.04545454
	excellent	0.04545454
	rubbish	0.04545454
	total	0.04545454
	updates	0.04545454
	school	0.04545454
	time	0.04545454
	ill	0.04545454
	iw	0.04545454
	app	0.04545454
	nice	0.04545454
	force	0.04545454
	tag	0.04545454
	gx	0.04545454
	gi	0.04545454
	yu	0.04545454
	play	0.04545454
	doesn	0.04545454
Topic 82:	bad	0.04545454
	ùrg	0.04545454
	functions	0.04545454
	screen	0.04545454
	home	0.04545454
	excellent	0.04545454
	rubbish	0.04545454
	total	0.04545454
	updates	0.04545454
	school	0.04545454
	time	0.04545454
	ill	0.04545454
	iw	0.04545454
	app	0.04545454
	nice	0.04545454
	force	0.04545454
	tag	0.04545454
	gx	0.04545454
	gi	0.04545454
	yu	0.04545454
	play	0.04545454
	doesn	0.04545454
Topic 83:	bad	0.04545454
	ùrg	0.04545454
	functions	0.04545454
	screen	0.04545454
	home	0.04545454
	excellent	0.04545454
	rubbish	0.04545454
	total	0.04545454
	updates	0.04545454
	school	0.04545454
	time	0.04545454
	ill	0.04545454
	iw	0.04545454
	app	0.04545454
	nice	0.04545454
	force	0.04545454
	tag	0.04545454
	gx	0.04545454
	gi	0.04545454
	yu	0.04545454
	play	0.04545454
	doesn	0.04545454
Topic 84:	bad	0.04545454
	ùrg	0.04545454
	functions	0.04545454
	screen	0.04545454
	home	0.04545454
	excellent	0.04545454
	rubbish	0.04545454
	total	0.04545454
	updates	0.04545454
	school	0.04545454
	time	0.04545454
	ill	0.04545454
	iw	0.04545454
	app	0.04545454
	nice	0.04545454
	force	0.04545454
	tag	0.04545454
	gx	0.04545454
	gi	0.04545454
	yu	0.04545454
	play	0.04545454
	doesn	0.04545454
Topic 85:	bad	0.04545454
	ùrg	0.04545454
	functions	0.04545454
	screen	0.04545454
	home	0.04545454
	excellent	0.04545454
	rubbish	0.04545454
	total	0.04545454
	updates	0.04545454
	school	0.04545454
	time	0.04545454
	ill	0.04545454
	iw	0.04545454
	app	0.04545454
	nice	0.04545454
	force	0.04545454
	tag	0.04545454
	gx	0.04545454
	gi	0.04545454
	yu	0.04545454
	play	0.04545454
	doesn	0.04545454
Topic 86:	bad	0.04545454
	ùrg	0.04545454
	functions	0.04545454
	screen	0.04545454
	home	0.04545454
	excellent	0.04545454
	rubbish	0.04545454
	total	0.04545454
	updates	0.04545454
	school	0.04545454
	time	0.04545454
	ill	0.04545454
	iw	0.04545454
	app	0.04545454
	nice	0.04545454
	force	0.04545454
	tag	0.04545454
	gx	0.04545454
	gi	0.04545454
	yu	0.04545454
	play	0.04545454
	doesn	0.04545454
Topic 87:	bad	0.04545454
	ùrg	0.04545454
	functions	0.04545454
	screen	0.04545454
	home	0.04545454
	excellent	0.04545454
	rubbish	0.04545454
	total	0.04545454
	updates	0.04545454
	school	0.04545454
	time	0.04545454
	ill	0.04545454
	iw	0.04545454
	app	0.04545454
	nice	0.04545454
	force	0.04545454
	tag	0.04545454
	gx	0.04545454
	gi	0.04545454
	yu	0.04545454
	play	0.04545454
	doesn	0.04545454
Topic 88:	bad	0.04545454
	ùrg	0.04545454
	functions	0.04545454
	screen	0.04545454
	home	0.04545454
	excellent	0.04545454
	rubbish	0.04545454
	total	0.04545454
	updates	0.04545454
	school	0.04545454
	time	0.04545454
	ill	0.04545454
	iw	0.04545454
	app	0.04545454
	nice	0.04545454
	force	0.04545454
	tag	0.04545454
	gx	0.04545454
	gi	0.04545454
	yu	0.04545454
	play	0.04545454
	doesn	0.04545454
Topic 89:	bad	0.04545454
	ùrg	0.04545454
	functions	0.04545454
	screen	0.04545454
	home	0.04545454
	excellent	0.04545454
	rubbish	0.04545454
	total	0.04545454
	updates	0.04545454
	school	0.04545454
	time	0.04545454
	ill	0.04545454
	iw	0.04545454
	app	0.04545454
	nice	0.04545454
	force	0.04545454
	tag	0.04545454
	gx	0.04545454
	gi	0.04545454
	yu	0.04545454
	play	0.04545454
	doesn	0.04545454
Topic 90:	bad	0.04545454
	ùrg	0.04545454
	functions	0.04545454
	screen	0.04545454
	home	0.04545454
	excellent	0.04545454
	rubbish	0.04545454
	total	0.04545454
	updates	0.04545454
	school	0.04545454
	time	0.04545454
	ill	0.04545454
	iw	0.04545454
	app	0.04545454
	nice	0.04545454
	force	0.04545454
	tag	0.04545454
	gx	0.04545454
	gi	0.04545454
	yu	0.04545454
	play	0.04545454
	doesn	0.04545454
Topic 91:	bad	0.04545454
	ùrg	0.04545454
	functions	0.04545454
	screen	0.04545454
	home	0.04545454
	excellent	0.04545454
	rubbish	0.04545454
	total	0.04545454
	updates	0.04545454
	school	0.04545454
	time	0.04545454
	ill	0.04545454
	iw	0.04545454
	app	0.04545454
	nice	0.04545454
	force	0.04545454
	tag	0.04545454
	gx	0.04545454
	gi	0.04545454
	yu	0.04545454
	play	0.04545454
	doesn	0.04545454
Topic 92:	bad	0.04545454
	ùrg	0.04545454
	functions	0.04545454
	screen	0.04545454
	home	0.04545454
	excellent	0.04545454
	rubbish	0.04545454
	total	0.04545454
	updates	0.04545454
	school	0.04545454
	time	0.04545454
	ill	0.04545454
	iw	0.04545454
	app	0.04545454
	nice	0.04545454
	force	0.04545454
	tag	0.04545454
	gx	0.04545454
	gi	0.04545454
	yu	0.04545454
	play	0.04545454
	doesn	0.04545454
Topic 93:	bad	0.04545454
	ùrg	0.04545454
	functions	0.04545454
	screen	0.04545454
	home	0.04545454
	excellent	0.04545454
	rubbish	0.04545454
	total	0.04545454
	updates	0.04545454
	school	0.04545454
	time	0.04545454
	ill	0.04545454
	iw	0.04545454
	app	0.04545454
	nice	0.04545454
	force	0.04545454
	tag	0.04545454
	gx	0.04545454
	gi	0.04545454
	yu	0.04545454
	play	0.04545454
	doesn	0.04545454
Topic 94:	bad	0.04545454
	ùrg	0.04545454
	functions	0.04545454
	screen	0.04545454
	home	0.04545454
	excellent	0.04545454
	rubbish	0.04545454
	total	0.04545454
	updates	0.04545454
	school	0.04545454
	time	0.04545454
	ill	0.04545454
	iw	0.04545454
	app	0.04545454
	nice	0.04545454
	force	0.04545454
	tag	0.04545454
	gx	0.04545454
	gi	0.04545454
	yu	0.04545454
	play	0.04545454
	doesn	0.04545454
Topic 95:	bad	0.04545454
	ùrg	0.04545454
	functions	0.04545454
	screen	0.04545454
	home	0.04545454
	excellent	0.04545454
	rubbish	0.04545454
	total	0.04545454
	updates	0.04545454
	school	0.04545454
	time	0.04545454
	ill	0.04545454
	iw	0.04545454
	app	0.04545454
	nice	0.04545454
	force	0.04545454
	tag	0.04545454
	gx	0.04545454
	gi	0.04545454
	yu	0.04545454
	play	0.04545454
	doesn	0.04545454
Topic 96:	bad	0.04545454
	ùrg	0.04545454
	functions	0.04545454
	screen	0.04545454
	home	0.04545454
	excellent	0.04545454
	rubbish	0.04545454
	total	0.04545454
	updates	0.04545454
	school	0.04545454
	time	0.04545454
	ill	0.04545454
	iw	0.04545454
	app	0.04545454
	nice	0.04545454
	force	0.04545454
	tag	0.04545454
	gx	0.04545454
	gi	0.04545454
	yu	0.04545454
	play	0.04545454
	doesn	0.04545454
Topic 97:	bad	0.04545454
	ùrg	0.04545454
	functions	0.04545454
	screen	0.04545454
	home	0.04545454
	excellent	0.04545454
	rubbish	0.04545454
	total	0.04545454
	updates	0.04545454
	school	0.04545454
	time	0.04545454
	ill	0.04545454
	iw	0.04545454
	app	0.04545454
	nice	0.04545454
	force	0.04545454
	tag	0.04545454
	gx	0.04545454
	gi	0.04545454
	yu	0.04545454
	play	0.04545454
	doesn	0.04545454
Topic 98:	bad	0.04545454
	ùrg	0.04545454
	functions	0.04545454
	screen	0.04545454
	home	0.04545454
	excellent	0.04545454
	rubbish	0.04545454
	total	0.04545454
	updates	0.04545454
	school	0.04545454
	time	0.04545454
	ill	0.04545454
	iw	0.04545454
	app	0.04545454
	nice	0.04545454
	force	0.04545454
	tag	0.04545454
	gx	0.04545454
	gi	0.04545454
	yu	0.04545454
	play	0.04545454
	doesn	0.04545454
Topic 99:	bad	0.04545454
	ùrg	0.04545454
	functions	0.04545454
	screen	0.04545454
	home	0.04545454
	excellent	0.04545454
	rubbish	0.04545454
	total	0.04545454
	updates	0.04545454
	school	0.04545454
	time	0.04545454
	ill	0.04545454
	iw	0.04545454
	app	0.04545454
	nice	0.04545454
	force	0.04545454
	tag	0.04545454
	gx	0.04545454
	gi	0.04545454
	yu	0.04545454
	play	0.04545454
	doesn	0.04545454
